1365030675,124.23018,0.49
1365030802,122,10
1365031204,126.1512254,4.64553044
1365031204,126.1522254,6.4002775
1365031204,126.1522354,12.684
1365031204,126.1622354,3
1365031205,126.2139254,0.14283
1365031205,126.4522354,0.079656
1365031205,126.4809154,0.5
1365031206,126.5522354,4.71770606
1365031302,127.49804452,1
1365031332,126.48550286,1
1365031515,126.76904405,0.55498255
1365031515,126.94650405,0.049785
1365031516,127.86650405,0.39523245
1365031565,128.00619367,1
1365031855,129.99,0.6
1365031855,129.90867003,5.4
1365032021,131,5
1365032022,131.75,4
1365032146,129.08173093,0.89446322
1365032585,129.82317127,1.90437195
1365032606,128.99682873,3.03
1365032744,129.8897555,9.55018396
1365032745,129.8987555,25.44981604
1365032899,131.75,6
1365032899,132.06247998,0.14751
1365032899,132.06584998,0.049785
1365032900,132.10584998,0.039828
1365032900,132.10998998,0.5
1365032900,133,5
1365032901,132.36584998,0.039828
1365032901,132.40584998,4
1365032901,132.46397998,0.5
1365032901,132.47584998,0.049785
1365032902,132.47874998,0.76030518
1365032902,132.50584998,5
1365032902,132.52584998,0.029871
1365032902,132.56584998,0.029871
1365032903,132.60584998,0.586511
1365032903,132.63840998,0.5
1365032903,132.72275998,0.14687
1365032903,132.78284998,1.92966775
1365032904,132.78584998,74.69016807
1365033043,131.12125415,0.09458488
1365033043,130.73862415,0.05541512
1365033425,134.88188676,20
1365033576,132.05296889,0.56411384
1365033576,135,3
1365033577,134.95296889,11.43588616
1365033735,131.77968624,1
1365033887,129.8003304,0.15
1365033935,129.00091608,0.01
1365033935,129.79991608,8.7938
1365034004,128.45541416,0.5
1365034037,129.7,0.5
1365034037,129.80430861,0.5
1365034256,126.25,20
1365034315,125.93332675,0.1875
1365034323,125.95760776,0.1875
1365034335,126.15315776,0.8352582
1365034336,126.46030776,10.0112
1365034336,126.46130776,0.5
1365034336,126.96601776,9.9739
1365034336,126.96701776,0.5
1365034337,127.03262776,0.7862893
1365034337,127.47475776,0.5
1365034337,127.63262776,1.8933525
1365034626,125.91265175,7.625
1365034725,125.14864368,0.40999039
1365034726,125.14862368,1.59000961
1365034826,126.01826574,2
1365034955,126.95266244,10
1365034966,126.95266244,10
1365034974,126.95266244,10
1365035199,127.6,1
1365035576,126.73904262,0.05232212
1365036018,124.7919904,0.04032725
1365036469,123.75,0.2
1365036639,125.19999,0.01787724
1365036706,125.20186839,0.00787724
1365036707,126.00186839,0.12504167
1365036707,126.40587839,1.67964
1365036708,126.90187839,7.18744109
1365036949,125.04468259,11
1365036976,126.27202553,0.056
1365037250,124.00068921,5.64783013
1365037262,123.99968921,0.43216987
1365037312,123.01488137,5.92290364
1365037313,124.01387137,0.09709636
1365037313,123.01488137,5.92290364
1365037317,123.01488137,3.87709636
1365037650,124,1
1365037728,123,2
1365037788,123,0.9
1365037797,123,1.1
1365037969,123.06202395,2.147002
1365037969,123.12835395,1.852998
1365038207,123.17044281,0.02605531
1365038418,123.73925544,0.02433872
1365038419,123,5
1365038419,123.56160544,0.0129666
1365038420,122.77,4
1365038424,122.99416544,15.96269468
1365038521,120.0265101,10
1365038530,120.01178021,5
1365038539,120,3.8
1365038540,120,0.2
1365038637,123.04806541,0.2
1365038718,120,29.8
1365038722,120,10
1365038723,119.6,5
1365038723,119.9288068,0.0819
1365038723,119.9258568,0.17407
1365038723,119.9188068,9.94403
1365038741,122.6414574,0.09914991
1365038916,120.96285392,270.53597727
1365038917,120.95990392,3.46402273
1365038949,122.06845795,0.2
1365039026,120.8428631,160.7340619
1365039027,120.8399131,4.13233215
1365039027,120.7216031,0.0158674
1365039027,120.4848231,0.02589041
1365039027,120.3664331,0.05177903
1365039028,120.1296531,0.01300448
1365039041,120.99633455,1
1365039041,120.99633455,33.02706463
1365039068,120.0447862,0.1
1365039081,119.0027862,0.2
1365039081,119.0027862,8.8835005
1365039089,119.0027862,8.8835005
1365039098,119.02087475,8.8835005
1365039106,119.01987475,9.9226
1365039106,119.02087475,1.4301541
1365039162,119,12
1365039272,119.04613385,12
1365039351,119.19670255,5
1365039561,120.04210278,9
1365039701,120.00118386,9
1365039827,120.00723941,1
1365039839,120.00723941,69.76064373
1365039839,120.04108941,9.9422
1365039840,120.04208941,0.5
1365039840,120.52222941,0.5
1365039849,120.03684132,19.29715627
1365039910,120,2.505
1365039961,120.03476765,0.13001436
1365039964,120.03477765,0.06998564
1365040249,122,0.3
1365040284,122,0.2
1365040369,123.83319501,1
1365040480,123.84903794,0.16715048
1365040481,124.24524794,0.80517761
1365040481,124.64904794,0.02767191
1365040572,125.10314867,5.57580854
1365040573,125.11882867,0.09696331
1365040573,125.17284867,1.66116
1365040573,125.23674867,0.09842794
1365040574,125.42314867,0.049785
1365040574,125.45314867,0.049785
1365040574,125.46314867,0.049785
1365040575,125.52643867,0.5
1365040575,125.52867867,0.09696659
1365040575,125.54130867,0.79720557
1365040576,125.67262867,0.09780756
1365040576,125.79813867,0.0007417
1365040576,125.79819867,0.10991
1365040577,125.80314867,2.89
1365040577,125.88314867,0.049785
1365040577,125.93852867,0.08849597
1365040578,126.00313867,0.13546181
1365040578,126.02314867,0.049785
1365040578,126.02812867,0.5
1365040579,126.10314867,0.21428209
1365040582,125.10314867,5.57580854
1365040582,125.11882867,0.09696331
1365040582,125.17284867,1.66116
1365040583,125.23674867,0.09842794
1365040583,125.42314867,0.049785
1365040583,125.45314867,0.049785
1365040584,125.46314867,0.049785
1365040584,125.52643867,0.5
1365040584,125.52867867,0.09696659
1365040585,125.54130867,0.79720557
1365040585,125.67262867,0.09780756
1365040585,125.79813867,0.0007417
1365040586,125.79819867,0.10991
1365040586,125.80314867,2.89
1365040586,125.88314867,0.049785
1365040587,125.93852867,0.08849597
1365040587,126.00313867,0.13546181
1365040588,126.02314867,0.049785
1365040588,126.02812867,0.5
1365040690,125.18639903,0.995195
1365040754,125.5,1
1365040754,125.5,1
1365040755,125.5,0.004805
1365040761,125.5,1
1365040771,125.5,1
1365040810,125.5,0.995195
1365040811,126,8.004805
1365041331,126.99906887,3
1365041353,127.00001,4.5
1365041353,127.00001,0.3
1365041510,127.1,64.29182014
1365041511,127.00001,26.70817986
1365041533,126.85,0.1
1365041533,127.09493261,0.895195
1365041840,126.86070956,1
1365041860,126.99865738,2
1365041910,127.00001,1
1365041999,127.49953952,2
1365042039,127.50001,2.8
1365042052,127.50001,1
1365042091,127.51,1
1365042213,127.87099226,48.69195644
1365042226,127.88873454,0.1
1365042226,127.87873454,2.07755644
1365042226,127.88873454,0.1
1365042231,127.88873454,0.1
1365042231,127.87873454,2.07755644
1365042232,127.88873454,0.1
1365042240,127.88873454,0.1
1365042240,127.88873454,0.05293068
1365042253,127,0.75
1365042253,127.51907653,1.8864
1365042253,127.11007653,14.9321
1365042261,127.51907653,1.8864
1365042262,127.11007653,14.9321
1365042270,127.51907653,1.8864
1365042270,127.11007653,14.9321
1365042283,127.87709973,100
1365042291,127.87709973,48.7945
1365042342,127.89876454,1.9
1365042349,127.89876454,0.8
1365042373,127.90001,25.1487
1365042374,127.90001,2
1365042382,127.90001,25.1487
1365042501,127.9,4.8026
1365042502,127.96172595,0.78149745
1365042840,127.93545283,1
1365042853,127.99439688,1
1365042955,128.03106705,0.5
1365043072,128.49701472,1
1365043154,128.95549043,1
1365043161,128.95549043,1
1365043293,128.11683968,0.1
1365043294,128.8,1
1365043295,129,1
1365043295,128.69417032,2
1365043661,129.87998127,0.28106
1365043662,129.87997127,0.17096538
1365043663,129.6,0.04797462
1365043692,129.94839263,2
1365043754,130,40
1365043773,130.98849237,0.5
1365043885,130,60
1365043935,130.9860688,1
1365043959,131.5,20
1365043959,131.0029312,5
1365044162,131.27287064,0.1
1365044194,131.93683143,0.1
1365044202,132,1
1365044214,132,0.1
1365044284,132.55,0.1
1365044331,132.96,1.89447175
1365044524,132.79262664,0.1
1365044574,132.69631654,0.1
1365044641,130.99800236,0.1
1365044665,130.97697372,0.1
1365044691,130.97537858,1.35506444
1365044691,130.96438858,0.26706202
1365044691,130.95849858,6.02201
1365044691,130.38569858,14.9332
1365044691,130.38469858,14.94044628
1365044692,130.25260858,0.09901983
1365044692,130.22537858,0.81702356
1365044692,130.17537858,0.13
1365044692,129.97538858,0.35521865
1365044692,129.97537858,1.08095522
1365044725,130.36598403,0.1
1365044744,130.38445556,0.1
1365044774,130.40613627,0.1
1365044793,129.49681627,0.1
1365044824,129.45685049,0.1
1365044851,129.45685049,1
1365044913,129.5,4.09038151
1365044913,129.46206,0.90961849
1365044926,129.96043207,0.0101
1365044976,130.4964802,3.05916283
1365044983,130.49514008,1.94083717
1365045154,129.86565228,0.1
1365045223,127.75,50
1365045303,129.05729351,0.01154761
1365045303,128.98293351,0.02317293
1365045304,128.67757351,0.03065081
1365045304,127.75,0.03462865
1365045334,129.22593338,0.02400803
1365045334,129.00285338,0.01154761
1365045334,128.92849338,0.02317293
1365045335,128.62313338,0.03065081
1365045335,127.75,0.01062062
1365045396,130.53853715,0.09755157
1365045414,129.17030789,0.02400803
1365045414,128.94722789,0.01154761
1365045415,128.87286789,0.02317293
1365045415,128.72414789,0.01545321
1365045416,128.56750789,0.02581822
1365045442,129.2,0.1
1365045466,129.22053,0.01211469
1365045467,127.75,0.08788531
1365045486,127.75,0.1
1365045537,127.75,0.1
1365045586,127.75,0.1
1365045636,128.50658606,0.1
1365045673,129.00000295,0.1
1365045685,129.84649295,0.02143752
1365045686,129.62849295,0.022072
1365045686,129.22613295,0.05649048
1365045706,129.8208916,0.02143752
1365045706,129.6028916,0.022072
1365045706,129.2005316,0.95649048
1365045735,129.60198336,0.022072
1365045735,129.20064336,0.077928
1365045736,129.87508664,0.17856248
1365045755,129.60198336,0.022072
1365045755,129.20064336,0.077928
1365045775,129.44321512,0.1
1365045806,127.75,0.1
1365045814,127.75,0.1
1365045826,128.94839285,0.1
1365045875,128.92375557,0.1
1365045906,128.91446537,0.1
1365045925,128.90523601,2
1365045944,129.00343828,0.01481912
1365045945,128.98662828,0.01465769
1365045945,128.96981828,0.04236435
1365045945,128.95300828,0.02158358
1365045946,128.93619828,0.01468362
1365045946,128.93498828,1.89189164
1365045953,129.00343828,0.01481912
1365045966,129.00343828,0.01481912
1365045966,128.98662828,0.01465769
1365045966,128.96981828,0.04236435
1365045967,128.95300828,0.02158358
1365045967,128.93619828,0.01468362
1365045967,128.93498828,0.89189164
1365046006,127.75,1
1365046032,128.97999838,1
1365046097,128.97432382,1.95634828
1365046105,128.97,0.04365172
1365046105,128.98,2
1365046106,129,0.08518088
1365046106,129.62567618,0.0101
1365046107,129.87221618,9.912
1365046107,129.87318618,0.05715367
1365046176,129.0386276,0.01443805
1365046176,128.9938976,1.98556195
1365046196,129.01147279,0.01443805
1365046204,129.01147279,0.01443805
1365046413,129.01,1.9711239
1365046463,127.75,3.36686542
1365046463,126.9468683,3.73313458
1365046795,127.1480812,0.1
1365046857,128.85488168,0.0606
1365046875,128.40815289,0.1
1365046894,128.40815289,0.1
1365046913,128.38307014,0.1
1365046964,128.92197656,7.92782
1365046964,128.92797656,0.0707
1365046965,128.93096656,0.07020364
1365046965,128.93097656,5.62551669
1365046966,128.93197656,36.30575967
1365047046,128.78387565,0.1
1365047053,128.7951621,0.1
1365047136,128.05,0.1
1365047166,128.99978375,0.50104118
1365047206,128.05102,0.1
1365047225,129.477,0.0606
1365047225,129.49,0.7394
1365047467,129.48895036,0.0505
1365047548,129.95,5
1365047589,129.95,1.9178915
1365047774,129.95,0.80622813
1365047806,130.00588089,0.1
1365047838,129.91143471,0.4
1365047839,129.99943471,0.0303
1365047865,129.922003,0.1
1365047904,130.00992047,0.0202
1365047904,130.02092047,0.0798
1365048077,130,0.1
1365048157,129.97513944,1.62197821
1365048166,129.99394484,0.63782466
1365048179,131.99394484,0.43176155
1365048215,130.19872714,1.04801496
1365048619,131.54334244,1.20622813
1365048739,131.49964301,0.69920634
1365048886,131.1217702,0.85715533
1365049129,132.94707814,0.3
1365049138,132.94707814,0.3
1365049147,132.94707814,0.3
1365049148,132.5,0.1
1365049518,130.0192195,0.04563559
1365049800,130.00011383,0.0134432
1365050107,131.00331884,0.05
1365050119,131.03998219,0.05
1365050250,130.75823259,1
1365050259,131.61823259,1
1365050309,130.73998,5
1365050328,131,1
1365050408,132,0.05
1365051001,131.09214,1
1365051041,131.09238705,1
1365051199,131.73786,2.09396
1365051199,131.12222,7.90604
1365051260,132,4.4691378
1365051261,131.73786,1.92156
1365051261,131.12322,3.6093022
1365051261,132,1
1365051449,131.39862,4.5932
1365051690,131.19037958,0.00038957
1365051690,131.19037958,0.00038957
1365051697,131.19037958,0.00038957
1365051698,131.19037958,0.00038957
1365051711,131.19539251,0.00038957
1365051717,131.19539251,0.00038957
1365051730,131.19539251,0.00038957
1365051737,131.21533559,0.00038957
1365051749,131.21533559,0.00038957
1365051757,131.21533559,0.00038957
1365051771,131.26557966,0.00038957
1365051778,131.26557966,0.00038957
1365052070,131.9469316,0.01185598
1365052071,131.9725316,0.01479504
1365052260,132.02821166,0.84
1365052470,132.00229779,1
1365052970,131.59425249,0.07034425
1365052970,131.59424249,1.92965575
1365054532,132.3245,1.5
1365054532,132.3266,0.13574
1365054536,133,1.51
1365054579,132.11001,0.75
1365054792,132.8,0.1
1365055351,132.32953043,0.1
1365056014,131.59352141,0.00015732
1365056021,131.59352141,0.00015732
1365057402,130.56083016,0.2
1365057402,130.57083016,2.8
1365058144,132.13755775,2
1365058494,133,2
1365058581,133,2
1365059075,134,4
1365059095,133.97550142,17.50137829
1365059195,134.08186659,0.4474
1365059196,134.08185659,1.5526
1365059272,134.44692565,2
1365059284,134.43563004,3
1365059386,134.99,2
1365059492,134.00001,0.06371207
1365059492,134,4.93628793
1365059614,133.99569657,1
1365059622,133.99413833,1
1365059635,133.99413833,1
1365059652,133.99623549,1
1365059673,133.99623549,4
1365059673,133.99622549,9.49137829
1365063379,131.99,1
1365063379,136,0.1
1365063380,132,14
1365063383,132.11101,8
1365063389,132.11147965,0.1
1365063398,132.11147965,1
1365063428,132.11116775,215
1365063648,132.11222463,0.05998929
1365063649,132.11223463,9.94001071
1365063671,132.10999,0.05998929
1365063671,132.11,9.94001071
1365064083,132,0.1
1365064119,132.114,0.1
1365064442,132.787,0.1
1365064509,133.14,0.84524414
1365064510,132.997,0.15475586
1365064522,133.14,0.84524414
1365064522,132.997,0.15475586
1365064531,133.14,0.84524414
1365064532,132.997,0.15475586
1365064541,132.999,1
1365064591,133,2
1365064600,133.146,27.00724342
1365064631,133.189,0.98745658
1365064641,133.189,0.98745658
1365064650,133.189,0.02508684
1365064691,133.466,1.88802
1365064701,133.466,0.11198
1365064991,133.499,1
1365065001,133.499,1
1365065011,133.499,0.309
1365065019,133.491,0.309
1365065100,133.49,1
1365065101,133.49,2
1365065102,133.49,3.382
1365065102,133.504,21.218
1365067593,133.702,0.1
1365067805,134.029,2.52762056
1365067806,134.049,0.39270846
1365067806,134.089,0.01207953
1365067806,134.089,0.01184045
1365067806,134.128,2.055751
1365068144,134.914,1
1365068282,134.994,3
1365068295,134.994,3
1365068445,135.112,1.05511234
1365068446,135.149,0.3
1365068446,135.202,0.039828
1365068446,135.242,0.039828
1365068447,135.318,0.5
1365068447,135.332,0.019914
1365068448,135.372,0.019914
1365068448,135.415,0.25
1365068448,135.46,0.20028132
1365068449,135.502,0.079656
1365068449,135.512,0.0738
1365068449,135.512,0.01
1365068449,135.542,0.019914
1365068450,135.552,0.65666092
1365068450,135.562,1
1365068450,135.567,3.5684904
1365068451,135.609,0.33380219
1365068451,135.642,0.09957
1365068452,135.712,17.27190417
1365068452,135.742,0.079656
1365068452,135.758,0.26704175
1365068453,135.781,0.03178183
1365068453,135.783,0.04140064
1365068454,135.785,0.012659
1365068454,135.789,2
1365068454,135.79,0.01010546
1365068455,135.798,0.01251332
1365068455,135.8,0.01873853
1365068456,135.8,0.02
1365068456,135.802,0.06564241
1365068457,136.49,2
1365068457,135.812,0.1
1365068457,135.842,1
1365068458,135.843,0.73620598
1365068461,135.852,14.71557974
1365068475,135.131,1
1365068482,135.168,0.3
1365068483,135.221,0.039828
1365068483,135.261,0.039828
1365068484,135.338,0.5
1365068484,135.351,0.019914
1365068484,135.391,0.019914
1365068485,135.435,0.25
1365068485,135.479,0.20028132
1365068485,135.521,0.079656
1365068486,135.531,0.0738
1365068486,135.531,0.01
1365068486,135.561,0.019914
1365068487,135.571,0.65666092
1365068487,135.581,1
1365068487,135.587,3.5684904
1365068488,135.628,0.33380219
1365068488,135.661,0.09957
1365068489,135.731,2.78834117
1365068489,135.661,0.09957
1365068489,135.731,0.90043
1365068534,135.155,1.05511234
1365068534,135.192,0.3
1365068535,135.245,0.039828
1365068535,135.285,0.039828
1365068535,135.361,0.5
1365068535,135.375,0.019914
1365068536,135.415,0.019914
1365068536,135.458,0.25
1365068536,135.503,0.20028132
1365068537,135.545,0.079656
1365068537,135.555,0.0738
1365068537,135.555,0.01
1365068537,135.585,0.019914
1365068538,135.595,0.39175234
1365068563,135.109,5
1365068635,135.912,5
1365068775,135.9,1.01979688
1365068776,135.905,0.01140664
1365068776,135.911,0.11624131
1365068777,135.917,0.01266195
1365068777,135.92,0.83989322
1365068858,136.03,70
1365069066,138.63,0.7
1365069125,136.451,2.30052771
1365069125,136.451,0.02759963
1365069189,136.45,2
1365069224,137.007,3
1365069273,137,1
1365069273,137.004,9
1365069436,137.119,1.58093279
1365069436,137.169,0.019914
1365069436,137.179,0.059742
1365069437,137.209,0.72891679
1365069437,137.249,0.079656
1365069437,137.279,0.019914
1365069437,137.299,0.039828
1365069437,137.319,1.0084268
1365069438,137.379,0.019914
1365069438,137.419,1
1365069438,137.474,0.08011253
1365069438,137.479,5.36264309
1365069464,137.327,0.0896162
1365069465,137.387,0.019914
1365069465,137.427,1
1365069466,137.482,0.08011253
